timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-02-20 23:00:00+00:00,2.6,21.555555555555557,53.0,1017.2,1017.5538765480735,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,53.0,52.0,57.0,59.0,55.0,3.7,3.2,4.5,4.1,2.3,1017.3644787778527,1015.8546223304508,1012.023284857752,1016.7556096182824,1015.4551547850438,21.0,20.444444444444443,20.444444444444443,19.88888888888889,19.88888888888889,54.25,52.958333333333336,55.666666666666664,3.3083333333333336,2.875,3.9,1016.0835400462394,1014.7276757801624,1017.0850525716169,20.02777777777778,20.699074074074073,20.444444444444443
2025-02-21 00:00:00+00:00,2.5,22.11111111111111,55.0,1017.16,1017.5131967201258,0.0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,53.0,53.0,54.0,55.0,55.0,2.6,2.9,3.4,3.9,2.7,1017.5538765480735,1015.9453262221875,1012.3327255716379,1017.1350693187156,1015.6252142632364,21.555555555555557,19.88888888888889,21.0,20.444444444444443,19.88888888888889,54.333333333333336,52.791666666666664,53.666666666666664,3.2583333333333333,2.795833333333333,3.4,1016.2251445643747,1014.9581171005925,1017.351141548214,20.12037037037037,20.74537037037037,21.0
2025-02-21 01:00:00+00:00,3.2,21.555555555555557,64.0,1016.69,1017.0436991227496,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,55.0,53.0,53.0,53.0,57.0,2.5,2.9,2.2,3.7,6.1,1017.5131967201258,1016.0353577106425,1012.4327604266322,1017.3644787778527,1015.946001240035,22.11111111111111,19.88888888888889,21.0,21.0,19.333333333333332,54.5,52.833333333333336,53.666666666666664,3.225,2.7583333333333333,2.9333333333333336,1016.3558004392029,1015.1739700651128,1017.4771840153508,20.305555555555554,20.791666666666668,21.555555555555557
2025-02-21 02:00:00+00:00,1.8,21.555555555555557,66.0,1016.26,1016.6135495288489,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,64.0,53.0,53.0,53.0,59.0,3.2,2.7,1.4,2.6,4.1,1017.0436991227496,1015.825284237581,1012.6021544787528,1017.5538765480735,1016.7556096182824,21.555555555555557,19.88888888888889,21.555555555555557,21.555555555555557,19.88888888888889,55.416666666666664,53.291666666666664,57.333333333333336,3.25,2.8000000000000003,2.766666666666667,1016.4398288902117,1015.3660925107844,1017.3702574636496,20.444444444444446,20.814814814814813,21.740740740740744
2025-02-21 03:00:00+00:00,1.1,20.444444444444443,68.0,1015.88,1016.234755030092,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,66.0,52.0,52.0,55.0,55.0,1.8,2.7,1.9,2.5,3.9,1016.6135495288489,1015.5651932709333,1012.8222310151671,1017.5131967201258,1017.1350693187156,21.555555555555557,19.88888888888889,21.555555555555557,22.11111111111111,20.444444444444443,56.5,53.833333333333336,61.666666666666664,3.1750000000000003,2.8166666666666664,2.5,1016.5055176644842,1015.533233971205,1017.0568151239081,20.583333333333332,20.814814814814813,21.740740740740744
2025-02-21 04:00:00+00:00,1.1,19.88888888888889,70.0,1015.67,1016.0253542119252,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,68.0,54.0,50.0,64.0,53.0,1.1,2.5,1.6,3.2,3.7,1016.234755030092,1015.4951687799127,1012.831571645752,1017.0436991227496,1017.3644787778527,20.444444444444443,19.88888888888889,22.11111111111111,21.555555555555557,21.0,57.833333333333336,54.5,66.0,3.0416666666666665,2.783333333333333,2.0333333333333337,1016.5613144777473,1015.6754224718269,1016.6306678938968,20.62962962962963,20.76851851851852,21.185185185185187
2025-02-21 05:00:00+00:00,1.3,19.88888888888889,72.0,1015.56,1015.9153157260358,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,70.0,55.0,48.0,66.0,53.0,1.1,2.3,1.4,1.8,2.6,1016.0253542119252,1015.4551547850438,1013.2517174857599,1016.6135495288489,1017.5538765480735,19.88888888888889,19.88888888888889,22.11111111111111,21.555555555555557,21.555555555555557,59.166666666666664,55.333333333333336,68.0,2.9250000000000003,2.7624999999999997,1.3333333333333333,1016.6054965970817,1015.8084967454174,1016.2912195902887,20.62962962962963,20.675925925925927,20.62962962962963
2025-02-21 06:00:00+00:00,2.5,19.333333333333332,73.0,1015.65,1016.0060222722177,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,72.0,55.0,49.0,68.0,55.0,1.3,2.7,1.6,1.1,2.5,1015.9153157260358,1015.6252142632364,1013.4417834610016,1016.234755030092,1017.5131967201258,19.88888888888889,19.88888888888889,22.11111111111111,20.444444444444443,22.11111111111111,60.583333333333336,56.333333333333336,70.0,2.841666666666667,2.7583333333333333,1.1666666666666667,1016.6438433421645,1015.9194800054289,1016.058474989351,20.62962962962963,20.583333333333332,20.074074074074073
2025-02-21 07:00:00+00:00,1.5,19.88888888888889,72.0,1015.67,1016.0253542119252,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,73.0,57.0,51.0,70.0,64.0,2.5,6.1,2.6,1.1,3.2,1016.0060222722177,1015.946001240035,1013.7325475976078,1016.0253542119252,1017.0436991227496,19.333333333333332,19.333333333333332,21.555555555555557,19.88888888888889,21.555555555555557,62.083333333333336,57.333333333333336,71.66666666666667,2.8249999999999997,2.795833333333333,1.6333333333333335,1016.6755773429128,1016.0263232892297,1015.9822307367263,20.583333333333332,20.46759259259259,19.703703703703706
2025-02-21 08:00:00+00:00,1.9,19.88888888888889,71.0,1015.72,1016.0753717055114,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,72.0,59.0,52.0,72.0,66.0,1.5,4.1,2.8,1.3,1.8,1016.0253542119252,1016.7556096182824,1014.2934087295268,1015.9153157260358,1016.6135495288489,19.88888888888889,19.88888888888889,21.0,19.88888888888889,21.555555555555557,63.333333333333336,58.208333333333336,72.33333333333333,2.441666666666667,2.75,1.7666666666666666,1016.6821900905703,1016.1218568981595,1015.9822307367263,20.62962962962963,20.39814814814815,19.703703703703706
