timestamp_utc,pm25,temperature_c,humidity,pressure,sea_level_pressure,sin_hour,cos_hour,sin_dow,cos_dow,sin_month,cos_month,humidity_lag_1,humidity_lag_12,humidity_lag_24,humidity_lag_3,humidity_lag_6,pm25_lag_1,pm25_lag_12,pm25_lag_24,pm25_lag_3,pm25_lag_6,sea_level_pressure_lag_1,sea_level_pressure_lag_12,sea_level_pressure_lag_24,sea_level_pressure_lag_3,sea_level_pressure_lag_6,temperature_c_lag_1,temperature_c_lag_12,temperature_c_lag_24,temperature_c_lag_3,temperature_c_lag_6,humidity_rollmean_12,humidity_rollmean_24,humidity_rollmean_3,pm25_rollmean_12,pm25_rollmean_24,pm25_rollmean_3,sea_level_pressure_rollmean_12,sea_level_pressure_rollmean_24,sea_level_pressure_rollmean_3,temperature_c_rollmean_12,temperature_c_rollmean_24,temperature_c_rollmean_3
2025-01-07 15:00:00+00:00,92.8,27.11111111111111,30.0,1011.39,1011.5626601752532,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,30.0,25.0,28.0,30.0,28.0,87.0,59.5,51.8,73.6,68.1,1012.672212356777,1014.9629206416587,1012.8022344679932,1011.4716917314917,1009.691074731103,28.22222222222222,27.666666666666668,28.22222222222222,28.77777777777778,29.333333333333336,26.5,29.416666666666668,30.0,62.199999999999996,73.77916666666667,79.63333333333333,1011.6415643551835,1012.5029786802287,1012.0686708974721,29.055555555555557,27.574074074074076,28.40740740740741
2025-01-07 16:00:00+00:00,101.7,27.666666666666668,31.0,1012.7,1012.8725645047821,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,30.0,23.0,28.0,30.0,29.0,92.8,49.3,54.2,78.3,74.2,1011.5626601752532,1014.1121399329861,1012.9825832488281,1012.0621086041473,1010.0311323479987,27.11111111111111,28.77777777777778,27.666666666666668,28.22222222222222,29.333333333333336,26.916666666666668,29.5,30.0,64.975,75.4875,86.03333333333335,1011.3582093163163,1012.4513297513645,1012.098993712059,29.009259259259256,27.527777777777775,27.85185185185185
2025-01-07 17:00:00+00:00,106.0,26.555555555555557,32.0,1011.34,1011.5129717009992,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,31.0,23.0,30.0,30.0,30.0,101.7,45.9,76.9,87.0,70.0,1012.8725645047821,1012.7215881993206,1013.6430152639574,1012.672212356777,1010.7415677969877,27.666666666666668,29.333333333333336,27.11111111111111,28.22222222222222,28.77777777777778,27.583333333333332,29.625,30.333333333333332,69.34166666666667,77.46666666666667,93.83333333333333,1011.254911363966,1012.4467456370293,1012.3691456789375,28.916666666666668,27.527777777777775,27.666666666666668
2025-01-07 18:00:00+00:00,103.1,27.11111111111111,31.0,1011.81,1011.9827318758569,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,32.0,23.0,30.0,30.0,30.0,106.0,45.4,80.2,92.8,73.6,1011.5129717009992,1011.0209860520234,1013.753034042687,1011.5626601752532,1011.4716917314917,26.555555555555557,29.888888888888886,27.11111111111111,27.11111111111111,28.77777777777778,28.333333333333332,29.708333333333332,31.0,74.35000000000001,78.67916666666666,100.16666666666667,1011.1541933224393,1012.3579938219059,1011.9827321270114,28.685185185185187,27.50462962962963,27.111111111111114
2025-01-07 19:00:00+00:00,108.7,27.11111111111111,31.0,1011.54,1011.7126857826116,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,31.0,23.0,31.0,31.0,30.0,103.1,46.0,78.2,101.7,78.3,1011.9827318758569,1010.3005515730341,1013.6230118496429,1012.8725645047821,1012.0621086041473,27.11111111111111,30.444444444444443,27.11111111111111,27.666666666666668,28.22222222222222,29.0,29.75,31.333333333333332,79.15833333333333,79.63333333333334,103.60000000000001,1011.2343388077587,1012.2842312316214,1012.1227560272127,28.453703703703706,27.50462962962963,27.111111111111114
2025-01-07 20:00:00+00:00,118.7,26.0,33.0,1010.75,1010.9231918549867,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,31.0,24.0,32.0,32.0,30.0,108.7,49.1,74.6,106.0,87.0,1011.7126857826116,1009.910798294673,1013.0235516896595,1011.5129717009992,1012.672212356777,27.11111111111111,29.888888888888886,26.0,26.555555555555557,28.22222222222222,29.666666666666668,29.75,31.333333333333332,84.38333333333334,80.90416666666667,105.93333333333334,1011.3520166585567,1012.2046343121616,1011.7361297864892,28.175925925925924,27.50462962962963,26.925925925925924
2025-01-07 21:00:00+00:00,124.4,26.555555555555557,33.0,1011.35,1011.5229734113211,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,33.0,28.0,36.0,31.0,30.0,118.7,68.1,104.0,103.1,92.8,1010.9231918549867,1009.691074731103,1010.3543897215905,1011.9827318758569,1011.5626601752532,26.0,29.333333333333336,23.77777777777778,27.11111111111111,27.11111111111111,30.416666666666668,29.791666666666668,31.666666666666668,90.18333333333334,82.74166666666666,110.16666666666667,1011.4363827885828,1012.1171193190503,1011.5395365044851,27.85185185185185,27.50462962962963,26.740740740740744
2025-01-07 23:00:00+00:00,144.1,26.0,35.0,1011.88,1012.0533854803107,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,33.0,29.0,37.0,31.0,31.0,124.4,74.2,114.5,108.7,101.7,1011.5229734113211,1010.0311323479987,1012.8641712301086,1011.7126857826116,1012.8725645047821,26.555555555555557,29.333333333333336,24.88888888888889,27.11111111111111,27.666666666666668,30.833333333333332,29.666666666666668,32.333333333333336,94.875,83.59166666666667,117.26666666666667,1011.5890410119345,1012.1658103061224,1011.3862836829732,27.62037037037037,27.62037037037037,26.555555555555557
2025-01-08 00:00:00+00:00,122.0,26.0,38.0,1012.91,1013.0835619706501,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,35.0,30.0,38.0,33.0,32.0,144.1,70.0,114.6,118.7,106.0,1012.0533854803107,1010.7415677969877,1013.31457406021,1010.9231918549867,1011.5129717009992,26.0,28.77777777777778,24.333333333333332,26.0,26.555555555555557,31.333333333333332,29.583333333333332,33.666666666666664,100.7,84.825,129.06666666666666,1011.7575621062938,1012.1320275665475,1011.4998502488728,27.34259259259259,27.666666666666668,26.185185185185187
2025-01-08 01:00:00+00:00,117.1,26.0,38.0,1013.85,1014.0237230395037,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,38.0,30.0,39.0,33.0,31.0,122.0,73.6,125.3,124.4,103.1,1013.0835619706501,1011.4716917314917,1014.1343896557495,1011.5229734113211,1011.9827318758569,26.0,28.77777777777778,24.88888888888889,26.555555555555557,27.11111111111111,32.0,29.583333333333332,35.333333333333336,105.03333333333335,85.13333333333334,130.16666666666666,1011.9527282874324,1012.1224020628159,1012.2199736207607,27.11111111111111,27.73611111111111,26.185185185185187
